x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99
-4.586064821892231,2.3042385549532294,-6.735428675573455,-10.827503334380701,0.37810629936119494,0.01%,Tuesday,-7.698053194906133,-1.254374493227948,-5.3169665236038695,-5.596634457742888,12.200042475570744,10.658972094583113,0.7241913839256581,-2.688617877282483,4.377601041591405,1.3744540680503854,-1.628053461013466,-3.9159392695108566,6.337013834314017,May,-8.961625666430844,6.010748494345875,-2.540497622812788,-0.11656126781868481,-0.7477907994952043,4.040664434781363,Afternoon,-0.1092094092848272,8.269906698537559,-8.912303323025451,1.56310057864676,-20.677550563758583,2.2036851333197,2.376868831690793,-3.5981513801139404,-0.782867661367671,-0.5213484110674268,-0.4053309966368039,20.521873086979372,-0.11355491791280438,-8.50512606526239,-0.8910095171494052,2.1859232017077823,4.408143223018419,12.895203496992455,2.507379789346511,-3.84466150876314,-14.26165533538741,False,1.6076054890754934,1.6773045964261535,-0.08413807119872309,-2.212633148854944,12.041671310525208,-6.5342350132168665,-1.8812950210447805,$719.39,5.007498405538547,-2.4047319309393336,14.803955223476343,-22.107906603191445,-0.3181344291612315,2.8380050818635425,8.947644356725576,1.803931737906138,,0.6257166136671622,11.469763279942697,1.4758944570805843,-5.157684529207965,0.9319184267401577,7.673589985357759,0.08086417709616796,-11.128502237375578,-0.09080743306388231,-7.236156942224139,0.13756698725229413,2.2347420770747135,-9.040368557734293,-0.5897843245869527,8.210724669033148,21.33817954344171,-5.347128863639898,9.625325038138186,0.031597982831743705,0.11090941738944068,-3.1565608663634594,18.261677677808432,-3.5952382925661657,4.0,-7.055840515537993,-2.886964718402015,-10.807250238744544,-2.209460150957414,1.7562314283910443,3.032911090989115,-6.253785331739143,5.139069261451345,-4.151983415484089
-3.3976588549281144,-27.760601455599677,-10.831973686720032,-4.499035847470104,-1.5241769590346796,0.01%,Wednesday,-4.447689418038,-0.018612128783607653,-3.94871338817887,0.43247169438676064,-0.47272006513442744,14.214156071285965,-0.5142694487897232,4.535809937836247,-4.174720932509527,0.371899475775664,-8.199018310408533,-2.3484624871482445,0.4692272295593169,Jul,-1.741902205445126,1.924001386748741,8.547928102204557,-0.05907153653456006,0.6332358757726807,9.391780957655952,Evening,-0.06735256904745981,-7.598330580053342,9.671836912870614,3.9458475622481535,1.6586241731481377,0.18848333225681904,1.0986982255515696,-0.23058601904060572,-2.1137838187841704,8.766747638613321,0.8599592314149757,5.374054785931304,0.4106566198886933,-22.77965518995881,6.977046363615854,-0.6343332735242236,-1.3794094780015684,-7.258535758380802,-0.5832899058832295,-0.13995007418029148,-4.855750294714822,False,1.4776400622174723,1.3834771596007098,2.0961435581199415,-5.253018170451744,-3.9771606491015894,3.89035219951353,-2.7695882510261316,$178.76,-11.921866591434272,4.156236426025866,-7.778171708686647,-1.4167759036280478,-1.1006104637797802,15.134363981307162,-3.965430656674153,-1.6565820809831597,8.855510470073677,0.8713541932449822,0.1810656774914923,-1.5803429459411924,-11.49034568531086,0.42148902478281103,-11.091195814536803,-0.5048630538877409,-1.0297255095880866,0.318054799123953,0.5804393894750094,-1.052037404451741,1.7743960283449618,1.000524246285622,0.6098920857470213,6.156766746899576,7.572309513546142,3.5915544655358542,-9.500579424662478,-0.1453231581542239,-0.004581571163789876,3.618611930290662,-5.012023447009615,6.729756984340749,2.0,0.6604833108692985,,4.836992009968473,1.751365836475318,1.316900480046321,8.416357841091651,5.487365634262203,-2.718861771102181,-0.43216147726803816
-5.590323323953185,-7.691189679151762,1.343873370782139,3.0005658501279653,-2.011601096849569,0.02%,Wednesday,-8.14394426369357,-2.722104361129151,8.725558654612854,-4.463843083814069,4.965881258322233,-1.7760151415973318,2.2110687196387633,4.223237349737235,10.544718730669315,1.7196205637703794,-11.60554226575559,-3.404963837761633,,Jul,-12.12055892737543,8.249150298686889,-6.445081050477185,0.08259695547284958,-12.024006619739753,4.235968258900845,Afternoon,-0.09156085593896814,16.268161796606297,-1.6544492910756023,2.9431568735454086,7.227228220755244,-8.165707667512882,-3.3425759846350203,0.7853910471969672,-1.2148809932593874,3.5679786040087187,-2.23440315008263,-7.451065776956155,-1.451066014109283,-22.261643297246593,0.3697341635112545,3.522483629920813,-5.887336044614595,3.8291204061555106,-7.930021865706526,1.7409329967153813,0.5816781143274903,False,-3.260347808287217,4.391975877374758,-2.942788427202735,-7.312401123217878,16.240406346177785,1.3750821876346797,1.3388007125781505,$1767.11,2.117339454956387,-2.041867406970751,-3.133647373678386,4.8256312989987205,1.8609883532876048,-5.051091220056743,1.8428252523323065,-1.7617013142090254,6.64962283502801,0.6247101860714716,1.871919383626527,-3.4130955374565977,-0.9567787175814724,0.9873294495080651,-13.039837368146326,0.22125220334843068,-8.714511216946997,-0.9545563819170899,2.529185335632429,-0.0032065794349373264,0.8180127546085778,1.280680125330034,6.825399575658119,9.654601121113128,-4.574065105022318,7.1219796028368885,-4.092410668913376,0.9233658436352854,0.04586903532525439,2.2500832193579097,-11.165769014111689,-16.553322692623556,4.0,8.712056881604568,-14.118142079633534,-11.647941170067687,1.7257946810729425,2.065069113987828,2.2995894937142514,-4.657533841878451,5.5252357253733795,-0.751959502885297
3.3585903323965325,-15.411265216048017,-14.805460019831504,,0.03134858898846905,0.0%,Thurday,-1.3323980506861055,1.0729755057020032,-2.678420082030691,1.190930344867254,-7.985969933785354,14.803203305680794,0.24144638826406598,-2.370654259241946,-0.13112715838044312,-1.2629518728945994,-15.894160387550652,3.9200513555990963,8.111823036201189,Jun,14.624616156894518,-4.326184077388992,-2.2762248538449317,0.03588285720650657,4.738011593610395,3.176566753892588,Night,0.025677309249512077,5.948071574853332,1.4451751379514515,-6.286711495501242,-7.715629750475156,-0.6539740031336326,3.428457376802649,-1.6828753159536696,1.1104494468844202,0.9808893806184407,-1.5717640906978232,-4.112974528852083,-1.4541453346960977,-23.092113573187984,0.7740639724607412,2.8473518372998545,3.6344611255593327,-2.587613592760313,-1.1838250499295462,4.3285870146340795,-3.6305144802555103,True,0.9808475566435088,-2.8760782543606687,-2.168004813889509,2.84464681385808,4.800333521825652,-0.9674566079573077,4.633845982458664,$-2120.34,-0.7539845201325683,3.5572237546374996,-3.4096743853143807,-10.339990283772295,-0.8193814194420899,1.9896081831764088,0.07176836980606684,-0.8769878563982588,1.0432671789298869,-0.4492487047843454,6.038399737027408,-4.733077170044574,6.355429057317073,-0.9777256261604984,-7.818478199701739,0.42165327341198994,0.18365858243025882,0.6911610164934799,-2.7001025876047158,0.9172321212298981,-1.2966725928313552,-1.098031865210596,3.114575440106139,8.630773308380409,-11.68142588779494,-10.336933417737885,-3.2944329326092774,-0.6041200510036729,-0.1561513527011021,-2.3835816991024514,-3.6460511945020673,3.5185898126547976,3.0,11.69002509566055,8.082279422865689,0.9563858351999662,-3.5957080804513097,1.8460776541032287,25.061758206759617,-0.502468741683272,-3.7282456124009484,9.808522324458671
-1.0574134594518068,7.647640998653375,-10.370276879672252,1.5053842392730532,-0.5709007341482387,0.01%,Thurday,1.4324987378442036,0.19180167191720174,-2.0220291414363363,-11.476222619422783,3.6408508204746464,18.591690890809296,-1.537417348294092,1.6581531612750418,-2.8421260423846197,3.125610294073999,5.528736246350813,-0.577502500947676,2.4362024998454044,Apr,8.69387371869879,-15.513385234937317,-3.4603360582167446,-0.03734836639534314,-17.77591858809888,1.9441724018491597,Afternoon,0.6381559522148127,-0.28493911766826224,-1.594032446596153,-9.25686836475226,-16.64897367660783,6.300757933090242,4.300976490769793,-1.8386753142469847,3.521147168182076,3.0378817243805787,1.1746300849874547,0.7653872775031575,-0.06288137937584495,-20.529709412420527,-14.885150193124627,0.35075302572806827,0.3525278933734664,8.477251072554795,-2.4402990032906238,-5.406794748839386,5.966796414253349,False,0.058116051179945415,0.928075033136107,-3.1270090375490143,-1.401044167714084,1.955048320366267,-0.8483178120415708,1.9461443154791884,$-813.49,5.274212181689751,0.4683748656895164,-2.72749398044599,-11.297262907176185,,-2.6686405419268215,9.483500453421074,-1.6861759270046583,6.785661129568892,-1.6641983027141964,-4.418639910153295,-0.511172051099911,1.203142551341016,-1.481401236375197,-3.1474055712664413,-0.13607235556691533,3.478069140891151,-0.07787276225597319,-5.826347084941858,-0.7576734623212125,-1.1989995631874097,0.07429813194820807,-1.6897184107008123,7.124732994838054,-4.891931440763807,-5.99859683997738,8.638707223441633,0.481965312575822,0.22073008301316271,4.743505746403948,2.4437668150234035,6.070777064605042,3.0,-7.739833144103311,1.4228606996644844,-11.884287121489114,-1.4631645717829447,1.5239434409024781,-17.347777126925973,-2.552477898972745,-7.6215375298226835,4.939521827096926
-3.47777841772228,-9.580942469117597,0.882069888439142,13.156144598305932,1.1292000570976788,-0.01%,Wednesday,-8.800004612051428,-1.4445450524153571,-3.8063685351641,2.553842179058139,16.25619763127201,11.728602420482574,-0.14931034235369675,-4.355191591718125,-4.786627050180315,0.2084339621307661,-4.163955749132697,1.340746362375416,-8.69310102714526,Jun,13.579089920569952,0.11938069752297271,-1.038836357397721,0.15561781446135983,-12.902634453059246,-5.57792871676129,Afternoon,-0.20469145850151632,4.268778337670218,9.356110697177883,-4.485242805842558,-14.39217308107137,-0.19927901669595796,1.7168265823517217,-3.0610231805940664,1.1507951359918405,-0.05493466644809141,-1.512668119802836,2.8573291116346256,1.4973900712245538,-16.306942089097266,-3.2790121340918295,-1.7224806168504385,5.508211653193491,26.158519617740723,1.7263383779853763,-7.798320069730912,14.282684062090441,False,1.1743403534009855,8.332797205840118,4.7155031574583175,-3.138910090127074,11.764053483638799,-5.076937561970273,-4.229206951713045,$-1633.22,-4.5476578173858595,-4.199544586176859,2.272738551808218,-18.807661890155018,1.955047285601556,2.31481216488918,-2.5360492316107472,-0.923310408923656,5.914937027401089,4.17496269629918,9.469217259639128,,1.0310333654161143,1.262508436543034,-3.015518461675657,0.0012318918071096265,0.4717845259592202,1.4090228924508457,-5.0365744643284085,-0.4642523061092581,0.3872167401627467,13.478162097536453,-0.16240113213908308,9.382389932750025,3.1189412456173393,-2.087435208697707,4.588939466880758,0.1250163846294375,0.14550420671155967,-0.3563422510514022,0.9807220086479861,-0.7706984087383447,3.0,4.640567153708631,1.8532014082048571,-14.140004474350915,13.307927029244443,2.0068445524012013,-17.7491964126663,-7.329204912655774,-5.176752303633523,-8.98122154397256
-2.7518989824175875,9.5989814040323,-7.650013521101477,-0.6283779045975157,1.4492732403700783,-0.01%,Tuesday,-14.155555694858927,1.6166725200868781,10.51082220706991,-6.421315041992165,8.571214648335946,-7.062535898582622,,-0.5889941399886218,3.4925207005219776,-1.8276046760782374,0.15134413975748504,1.3083238739243763,11.293466825445687,Aug,5.9573220247226235,-1.1035007581200944,2.6776531578058114,-0.0685311397703908,-9.888130268188892,-8.858919031580328,Night,0.19733708375667006,-7.108134711414692,4.256578893185256,2.759472160229403,7.847213885624455,-1.6174063686678757,-1.7950924856975143,1.294409816808904,-0.19417483915335274,6.7753231707494,0.8045943130218979,-4.064246523901844,3.3151188568596943,-6.602309668207532,-11.510352690258049,-8.74173623500614,6.764493975127468,-7.984797252429106,-2.057192741703975,0.01609276140135859,0.7193692719075077,True,-4.095830402720253,10.23398435301124,-0.1924655595151952,-2.5488583165760397,9.073741633568854,3.1127826992913854,-3.7759000299374046,$257.7,-2.7434038375022483,-0.5146263661579358,5.393516016252011,7.95316492085978,-2.648210878122825,-7.579780245761752,4.911216781617103,-3.1524444681139494,-1.855387962758207,-5.478238071727127,-1.977940860979669,-6.198584967114592,-4.305237127316316,0.4934804914845567,1.0454242172654085,-0.6129271540009574,-9.583082898483381,0.19832425849102514,2.7461507619332557,-0.04569533262283157,0.9548869390819469,5.770039355950579,-3.1350867773816606,1.2643186320231443,-1.4896155702736267,8.609067708300177,-4.461259107609853,-0.3812495794533462,-0.05519599055455314,-0.1033376691471471,1.014825750511174,4.457424126764996,4.0,-9.74586749457034,-8.96802071329358,-4.37578285235405,3.014006734925015,0.2704311990187444,5.744840100144959,3.271901913509428,-6.346406874874593,-4.879604203606187
-8.200311072439359,11.480401437288931,-3.514925681810974,3.8239324376781902,,0.0%,Tuesday,-7.0395171500009415,0.8263847730306836,-1.539924891251718,-8.65831845532365,-10.013375633756565,27.613486394998677,0.7648544050964524,0.05183811810327364,5.792212911118328,1.6497341537684997,-5.978047732692868,1.5437024592638755,-1.4757441875472452,Feb,-0.8178547462288447,-17.66057385151135,-5.980946744485633,-0.17860743418970018,-7.099539951966917,5.480007282834086,Afternoon,-0.11968554439891578,9.922025939191512,-11.510952538084892,2.943075815536481,-20.899988508447787,-0.9199080891060123,6.0094025749067255,-1.1409978035340405,-0.9474182722609603,5.133184850323983,-0.3757752093238382,8.784327100645587,1.0465065549061319,-39.153608908007946,-6.617145769032284,9.069099698937501,-2.04293500567506,-9.351273235432371,1.527195507186682,4.009967464397784,-3.3062259085545422,False,-2.3217699104989804,7.011692161811548,-1.196935311552848,-3.4030445138933154,4.629674009760296,-0.8876514869610557,-1.3056757637171514,$321.13,-1.6023163345458584,1.2425206406786082,-17.051020117835122,-7.010564651167723,1.2632374202343741,0.7489178653827887,0.45792434488422323,-3.873914828054283,8.277068537987278,-5.59976974337038,2.287468399526978,-2.2585470491771957,15.992382905683346,-2.0796853884231497,-14.026242975882717,0.4265549302553666,-3.20750595919767,1.137363715503804,-7.313999618643365,0.2279917417080956,1.6014363610604283,5.595761532619687,-10.959961815990606,15.555273311108737,12.263586330304504,-2.2854446692652557,4.084801625879597,0.027399787621207122,0.04451406980577631,-0.7765568971156676,-17.342423436327135,2.6070022743734804,4.0,1.248799329093403,14.600871325013209,-8.528905172254213,1.950072092732405,3.327192296340694,0.41791637767177764,5.639747009156486,12.361514518503688,3.231750637921349
-0.5437035765579371,-28.86067067366226,7.230025526080572,16.264762922483367,-0.043984127552758275,0.02%,Tuesday,10.397046634613881,-0.549969694944801,-6.469192518225294,-1.1448068212185416,7.39922488056972,4.19329256152863,-0.5567049289469352,5.10606090465183,4.3293627444002,1.1428349228902224,-8.157822328216554,0.9326224168889644,6.101014494562186,Jun,-6.416648631939372,7.30648231668847,-3.3835058589546563,-0.036292304276349226,-0.028667611934348722,-10.100889907884179,Evening,-0.06840698555999966,10.95608528358486,2.46893005372277,-4.126695303650812,3.516873351529405,-6.037152565755998,-1.874619729520767,-1.1456398751803254,-1.6324609941568284,8.2472753088672,0.3948693957089966,8.436686639354555,-2.5285670350820704,1.2474309443114446,-10.346540395660226,-2.9421505613028778,-12.99428761230442,-4.682161083630122,6.483616096812823,5.308131891723722,-3.5086641624447767,False,-2.8524449193209387,-5.0959234326747405,-2.9988919885024257,2.150636097786669,-7.547117088969272,-0.8676178569541096,-3.999065203537073,$143.09,-3.2095457030500323,-1.884077630942713,5.733060881357791,-7.039086654707813,0.13507900883740595,5.093084727119347,-1.7263170277547617,1.0323876858032979,3.983708435265609,0.6283172978547357,-11.777293904835364,2.0621452297152367,-22.433453033912503,-0.15679411331341264,-3.2764838414010677,,-3.4133365343809046,-0.5828425744895576,1.2307380141145088,-0.282296414429244,2.9954739505204064,2.419935354385857,-1.128115263155842,-3.0304145806939604,-14.180589068461478,-1.7658640606444913,1.9493478411952068,0.593637099437637,-0.18586158742362274,-0.9707261846984976,-1.4668228532235117,-15.112436012298982,3.0,4.806624543017828,15.006816034266615,4.320993764747012,8.130049466363888,-0.6481899640042253,6.1163481629727965,1.3092271261252644,1.9054266748824271,-2.0877635154190974
4.584002436717208,-11.628014202585883,9.266732583046057,-3.388524453830991,0.8975461909633756,0.0%,Thurday,-0.2570173861513879,1.4324498937727541,-5.871795012735309,-0.03611760880812862,-6.95293119413677,12.005952056872875,0.48799621528077836,6.426753073979137,15.48007110368494,-1.159029351304819,-2.3965156680506214,-0.9554142379345705,2.583646436680543,Jun,17.997456354405088,-1.365317034350002,-4.766139352677758,-0.04527707683788711,-7.165932137957181,10.176550627590524,Afternoon,0.16458614067589183,-5.526399099040637,-8.706735526406892,5.944997039592078,-14.593932985232907,-3.60124227166605,-0.7848222685701851,-3.4494540610239115,-2.984231750083291,-3.8558138849217163,-1.3804524026732181,-16.043241833007997,-1.6449950739975803,-9.836904604648733,6.3278153728824575,7.180629962751697,3.028212483022782,7.325768715242072,-2.3451681286035155,5.767050156508249,4.2279746371364295,False,0.014276855832429304,-2.7246470155598024,1.9729422585813543,1.870057227938267,6.475382635654042,-0.9323378157406269,2.3221214729967143,$-254.7,1.1218416224550638,2.2456597178760775,-2.7433295192910325,-21.19427454736526,-0.9872817814431759,8.460672044560152,-1.495618512577371,,-7.0207858727579,-3.9973482591969387,-3.7240977725715556,0.10722067730886747,-3.5358724550238008,-1.302465728815978,24.313600791048064,0.25497136659882985,-0.07234542907426583,0.3376528421171116,-5.107180812341401,0.5066293069469641,1.5426698978267692,-7.568760171117608,-5.744025375611693,5.360614863314276,-17.939240765399667,5.612322345734525,-4.527352376910684,0.351838091647544,0.03591835147785705,5.595302780428092,6.879560817679802,8.571892490867588,4.0,-15.081539077969817,10.258143591639643,-1.7221252998352607,5.004534631888892,1.146607720748392,-6.732782533771834,-12.303168877346163,5.397509858619444,-10.24150127637873
